RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.77,52.10,0.00,42.15
OTHER,20.00,43.59,0.00,34.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,44.44,47.37,0.00,46.43
ASIA-PI,0.00,40.00,0.00,25.00
WHITE,50.00,54.55,0.00,52.46
BLACK,47.48,65.68,0.00,58.14
TOTAL,45.75,64.23,0.00,56.44
