RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.5,60.0,0.0,61.26
OTHER,41.67,60.87,0.0,54.29
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,70.83,55.26,0.0,61.29
ASIA-PI,57.89,55.74,0.0,56.57
WHITE,69.95,72.69,100.0,71.4
BLACK,71.15,78.32,0.0,75.3
TOTAL,68.6,70.59,100.0,69.66
