RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,64.71,90.91,0.00,75.00
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,100.0
ASIA-PI,0.00,60.00,0.00,30.00
WHITE,69.01,65.12,0.00,67.00
BLACK,0.00,0.00,0.00,0.00
TOTAL,66.79,65.47,0.00,66.12
