RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,71.69,76.04,0.0,73.88
OTHER,68.49,76.29,0.0,72.94
NATIVE-AM,71.43,85.71,0.0,78.57
HISP-LT,62.77,62.04,75.0,62.5
ASIA-PI,70.45,68.9,0.0,69.61
WHITE,75.12,75.97,100.0,75.59
BLACK,69.7,77.96,100.0,74.32
TOTAL,73.93,75.52,94.44,74.78
