RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.06,56.25,0.00,57.14
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.31,69.71,0.00,67.58
BLACK,48.00,51.61,0.00,50.00
TOTAL,63.83,67.85,0.00,65.91
