PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
0002,63.73,0,45.45,37.5,0,0,50,0,0,0,0,55.56,50,0,0,0,0,65.18,67.02,0,43.75,20.00
0003,62.92,0,50,28.57,0,0,0,0,0,0,0,38.46,44,0,0,0,0,66.22,63.2,0,67.54,58.02
0004,49.08,0,33.33,16.67,0,0,0,0,100,100,0,43.4,42.42,0,0,0,0,50.93,52.63,0,52.79,44.89
88888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL,58.4,0.0,42.86,25.93,,0.0,25.0,,50.0,100.0,0.0,43.18,43.94,,,0.0,,62.19,62.58,,58.4,49.86
