RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,0.0,0.0,25.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,100.0,0.0,100.0
ASIA-PI,0.0,50.0,0.0,25.0
WHITE,67.78,69.23,0.0,68.56
BLACK,50.0,60.0,0.0,55.56
TOTAL,63.81,66.67,0.0,65.33
