PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
807,64.72,0,52.17,48.72,0,33.33,57.14,0,66.67,0,0,33.33,46.67,0,66.67,42.86,0,69.84,73.57,0,69.47,51.82
808,71.35,0,80,42.86,0,0,0,0,0,100,0,0,100,0,0,100,100,76.98,78.63,0,63.33,40.54
88888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,70.18,0,40,0,0,0,100,0,0,0,0,50,0,0,50,33.33,0,68.21,78.69,0,59.09,38.46
955,57.52,0,52.63,33.33,0,25,40,0,0,0,0,55.56,44.44,0,25,0,0,59.53,56.97,0,81.82,60.87
TOTAL,64.3,,53.85,42.03,,28.57,60.0,,66.67,50.0,,42.86,48.0,,42.11,38.46,100.0,67.1,69.66,,69.23,51.13
