RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.69,62.26,0.00,54.24
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,71.43,0.00,66.67
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,72.68,71.74,100.0,72.24
BLACK,34.78,47.62,0.00,40.91
TOTAL,68.68,70.41,100.0,69.63
