RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.61,50.72,0.00,54.66
OTHER,33.33,73.33,0.00,51.52
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,100.0,66.67,0.00,80.00
ASIA-PI,85.71,80.00,0.00,83.33
WHITE,66.17,70.40,0.00,68.62
BLACK,49.07,66.25,0.00,58.56
TOTAL,53.90,66.55,0.00,60.82
