RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.75,73.68,0.00,63.94
OTHER,61.11,50.00,100.0,57.58
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,68.29,54.05,100.0,62.03
ASIA-PI,68.18,68.00,0.00,68.09
WHITE,71.15,73.06,100.0,72.15
BLACK,75.22,71.81,100.0,73.48
TOTAL,70.08,72.25,100.0,71.24
