RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.45,34.83,0.00,27.89
OTHER,7.69,45.45,0.00,25.00
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,55.56,40.91,0.00,47.50
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,53.00,48.18,0.00,50.31
BLACK,41.38,55.39,0.00,49.94
TOTAL,41.70,53.53,0.00,48.71
