RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.77,50.82,0.00,38.52
OTHER,23.53,33.33,0.00,26.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,37.50,0.00,45.45
ASIA-PI,33.33,0.00,0.00,16.67
WHITE,51.72,57.14,0.00,54.69
BLACK,44.92,62.87,0.00,55.15
TOTAL,43.46,61.58,0.00,53.57
