RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.98,61.59,0.0,56.6
OTHER,33.33,60.0,0.0,50.0
NATIVE-AM,100.0,60.0,0.0,66.67
HISP-LT,52.94,42.31,0.0,46.51
ASIA-PI,40.0,66.67,0.0,54.55
WHITE,66.95,71.21,100.0,69.22
BLACK,51.43,78.29,0.0,66.24
TOTAL,64.49,70.48,100.0,67.67
