RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.82,63.79,0.00,61.28
OTHER,66.67,50.00,0.00,57.14
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,42.86,60.00,0.00,51.72
ASIA-PI,50.00,46.15,0.00,47.83
WHITE,63.78,68.25,0.00,66.06
BLACK,62.00,67.52,0.00,65.12
TOTAL,62.77,67.31,0.00,65.11
