RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.4,68.0,0.0,64.68
OTHER,55.0,70.27,0.0,62.34
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,42.42,71.43,0.0,60.67
ASIA-PI,64.29,64.15,0.0,64.21
WHITE,68.48,70.19,33.33,69.32
BLACK,67.27,77.08,0.0,72.4
TOTAL,66.75,70.78,33.33,68.8
