RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.54,63.33,0.0,55.78
OTHER,61.76,71.11,0.0,67.09
NATIVE-AM,33.33,0.0,0.0,33.33
HISP-LT,78.95,68.89,0.0,73.49
ASIA-PI,63.16,67.27,0.0,65.18
WHITE,73.34,74.85,0.0,74.03
BLACK,71.26,70.64,0.0,70.92
TOTAL,71.34,73.59,0.0,72.42
