RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.06,62.39,0.00,55.81
OTHER,21.43,28.57,0.00,23.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,90.00,62.50,0.00,77.78
ASIA-PI,33.33,66.67,0.00,55.56
WHITE,69.52,70.27,66.67,69.90
BLACK,54.43,66.42,0.00,60.94
TOTAL,62.91,68.08,50.00,65.61
