PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2A,55.72,0,100,66.67,0,0,0,0,0,0,0,50,0,0,0,0,0,64.71,59.32,0,62.5,33.33
2B,67.26,0,33.33,50,0,100,100,0,0,0,0,60,0,0,50,100,0,71.59,72.41,0,66.88,53.26
3A,67.79,0,100,33.33,0,0,0,0,0,0,0,75,100,0,0,100,0,68.5,72.02,0,62.5,40.43
4A,67.61,0,0,57.14,0,0,0,0,0,0,0,40,25,0,100,100,100,69.81,68.43,0,67.31,46.51
5A,66.4,0,50,33.33,0,100,0,0,0,100,0,75,50,0,100,0,0,69.25,71.98,0,57.78,47.06
88888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL,65.82,0.0,53.33,45.83,,60.0,66.67,,0.0,66.67,,60.0,35.29,,60.0,66.67,100.0,69.12,69.95,,62.86,44.09
