RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.11,57.46,0.0,54.28
OTHER,66.67,52.38,0.0,59.52
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,51.43,60.38,0.0,56.82
ASIA-PI,76.92,65.22,0.0,69.44
WHITE,68.94,70.74,100.0,69.89
BLACK,53.49,78.43,0.0,67.02
TOTAL,66.68,69.78,100.0,68.31
