RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.41,59.05,0.0,57.66
OTHER,60.0,67.57,0.0,64.91
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,73.21,69.09,0.0,70.54
ASIA-PI,59.57,59.09,0.0,59.31
WHITE,73.24,76.81,100.0,75.1
BLACK,69.33,75.38,100.0,72.86
TOTAL,69.71,72.87,75.0,71.36
