RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.45,47.62,0.0,48.02
OTHER,56.52,38.46,0.0,46.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,34.09,39.58,0.0,36.96
ASIA-PI,50.0,40.0,0.0,43.59
WHITE,64.19,64.51,0.0,64.37
BLACK,41.97,57.14,100.0,51.05
TOTAL,59.06,61.22,100.0,60.3
