RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.18,56.6,0.0,47.22
OTHER,100.0,100.0,0.0,100.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,57.14,41.67,0.0,47.37
ASIA-PI,60.0,50.0,0.0,57.14
WHITE,69.39,69.83,100.0,69.64
BLACK,49.09,69.05,0.0,61.15
TOTAL,66.19,68.89,100.0,67.61
