RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.5,56.67,0.0,48.15
OTHER,75.0,0.0,0.0,27.27
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,27.5,14.71,0.0,21.62
ASIA-PI,50.0,36.36,0.0,41.18
WHITE,66.81,65.05,100.0,65.9
BLACK,42.65,49.53,0.0,46.86
TOTAL,60.26,58.98,100.0,59.6
