RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.69,48.19,0.0,47.94
OTHER,59.52,69.49,0.0,65.35
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,50.54,62.77,0.0,57.31
ASIA-PI,45.58,44.7,100.0,45.36
WHITE,65.19,69.07,0.0,67.16
BLACK,62.43,67.29,50.0,65.02
TOTAL,59.53,64.19,66.67,61.95
