RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.86,60.29,0.0,61.59
OTHER,57.14,73.08,0.0,65.96
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,76.67,75.76,0.0,76.19
ASIA-PI,76.92,79.25,0.0,78.26
WHITE,76.22,77.67,100.0,77.04
BLACK,71.25,71.21,0.0,71.23
TOTAL,74.44,75.86,100.0,75.24
