RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.83,58.22,80.00,55.56
OTHER,65.22,69.70,0.00,67.86
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,67.65,57.58,0.00,62.69
ASIA-PI,75.00,70.83,0.00,72.50
WHITE,65.25,67.71,100.0,66.53
BLACK,40.65,55.38,0.00,48.09
TOTAL,58.81,63.92,83.33,61.43
