RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.13,23.53,0.00,32.50
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,73.50,71.12,100.0,72.29
BLACK,42.23,63.57,0.00,54.09
TOTAL,56.48,65.68,100.0,61.49
