RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,0.0,0.0,33.33
OTHER,100.0,0.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,50.0,0.0,66.67
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.7,76.25,0.0,73.5
BLACK,70.0,81.25,0.0,76.92
TOTAL,70.52,75.56,0.0,73.09
