RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.49,50.00,50.00,50.23
OTHER,61.40,60.71,0.00,61.06
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,58.18,62.34,0.00,60.61
ASIA-PI,50.27,55.24,66.67,53.00
WHITE,73.24,76.77,50.00,75.05
BLACK,54.52,60.75,50.00,58.10
TOTAL,64.43,67.48,53.85,66.02
