RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.74,52.88,100.0,48.11
OTHER,36.84,22.73,0.00,27.88
NATIVE-AM,66.67,37.50,0.00,50.00
HISP-LT,39.06,42.16,0.00,40.96
ASIA-PI,37.50,47.14,0.00,43.22
WHITE,57.01,53.88,100.0,55.28
BLACK,47.26,54.93,0.00,51.66
TOTAL,51.82,52.79,100.0,52.38
