RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,80.0,60.0,0.0,68.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.75,73.96,0.0,72.36
BLACK,42.86,76.92,0.0,59.26
TOTAL,69.81,73.5,0.0,71.66
