RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.30,50.91,0.00,43.31
OTHER,41.67,40.00,0.00,41.18
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,10.00,42.86,0.00,23.53
ASIA-PI,16.67,50.00,0.00,38.89
WHITE,57.75,60.39,0.00,59.12
BLACK,39.46,57.36,6.67,49.46
TOTAL,49.66,58.50,4.76,54.14
