RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.74,68.7,0.0,65.22
OTHER,0.0,66.67,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,46.88,68.97,0.0,57.38
ASIA-PI,59.09,73.91,0.0,66.67
WHITE,74.02,73.48,0.0,73.73
BLACK,56.76,65.0,0.0,62.39
TOTAL,70.61,72.32,0.0,71.53
