RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.00,53.85,0.00,41.07
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,50.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,77.65,67.09,0.00,72.56
BLACK,56.68,70.64,100.0,64.62
TOTAL,58.33,69.46,100.0,64.46
