RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.5,71.43,0.0,59.09
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,50.0,0.0,66.67
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,77.29,73.97,0.0,75.59
BLACK,12.5,62.5,0.0,37.5
TOTAL,71.24,72.62,0.0,71.96
