RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.95,59.46,0.0,52.7
OTHER,0.0,42.86,0.0,37.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,33.33,0.0,33.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,63.06,63.94,100.0,63.62
BLACK,60.48,77.15,100.0,69.06
TOTAL,60.53,69.95,100.0,65.46
