RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,37.5,0.0,23.53
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,13.04,26.92,0.0,20.41
ASIA-PI,0.0,33.33,0.0,33.33
WHITE,57.62,49.27,0.0,52.94
BLACK,45.61,49.21,0.0,47.5
TOTAL,51.25,47.42,0.0,49.13
