RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.94,47.2,0.0,41.5
OTHER,48.28,53.85,0.0,51.47
NATIVE-AM,100.0,33.33,0.0,50.0
HISP-LT,45.37,53.54,0.0,49.79
ASIA-PI,48.15,57.5,0.0,52.8
WHITE,48.54,53.96,50.0,51.47
BLACK,45.24,54.29,100.0,50.92
TOTAL,44.97,53.53,66.67,49.88
