RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,40.47,0.0,40.24
OTHER,33.33,48.11,0.0,41.24
NATIVE-AM,50.0,40.0,0.0,42.86
HISP-LT,43.08,43.71,0.0,43.42
ASIA-PI,36.17,54.46,0.0,49.06
WHITE,59.12,56.82,42.86,57.84
BLACK,50.86,62.8,66.67,57.68
TOTAL,54.24,57.01,45.45,55.76
