RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,67.63,57.5,0.0,62.93
OTHER,58.33,70.59,0.0,65.52
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,61.11,68.75,0.0,64.71
ASIA-PI,60.0,50.0,100.0,55.17
WHITE,76.59,77.03,33.33,76.78
BLACK,51.06,59.32,0.0,55.66
TOTAL,74.78,74.8,50.0,74.76
