RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,57.43,0.0,53.48
OTHER,85.71,33.33,0.0,70.0
NATIVE-AM,50.0,50.0,0.0,50.0
HISP-LT,50.0,62.79,0.0,56.32
ASIA-PI,54.55,50.0,0.0,52.17
WHITE,70.92,72.49,0.0,71.7
BLACK,40.74,55.0,0.0,46.81
TOTAL,67.48,70.37,0.0,68.93
