RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,33.33,0.00,28.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,50.00,0.00,50.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,61.59,59.81,100.0,60.71
BLACK,47.69,67.16,0.00,59.01
TOTAL,54.58,62.31,100.0,58.89
