RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.33,52.38,0.00,47.06
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,80.00,37.50,0.00,53.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.73,69.44,0.00,69.57
BLACK,50.00,100.0,0.00,55.56
TOTAL,68.52,68.55,0.00,68.54
