RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.54,39.84,0.0,35.66
OTHER,46.94,48.39,0.0,47.75
NATIVE-AM,50.0,50.0,0.0,50.0
HISP-LT,39.2,47.59,0.0,44.23
ASIA-PI,54.24,47.22,0.0,50.38
WHITE,61.09,61.76,0.0,61.44
BLACK,39.2,48.48,0.0,44.26
TOTAL,43.97,50.29,0.0,47.37
