RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.68,68.24,0.00,60.56
OTHER,68.00,76.00,0.00,72.00
NATIVE-AM,100.0,0.00,0.00,66.67
HISP-LT,72.73,63.64,0.00,67.27
ASIA-PI,75.00,58.33,0.00,65.62
WHITE,74.92,76.29,50.00,75.61
BLACK,66.06,77.50,0.00,71.69
TOTAL,72.96,75.45,50.00,74.22
