RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.46,36.84,0.0,37.66
OTHER,50.0,57.14,0.0,52.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,12.5,44.0,0.0,36.36
ASIA-PI,28.57,28.57,0.0,28.57
WHITE,61.49,62.4,0.0,61.99
BLACK,41.83,54.87,0.0,49.89
TOTAL,46.34,55.71,0.0,51.96
