RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.81,59.38,0.0,51.9
OTHER,40.0,20.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,20.0,0.0,22.22
ASIA-PI,41.67,100.0,0.0,56.25
WHITE,62.7,62.33,0.0,62.5
BLACK,48.28,68.34,0.0,59.64
TOTAL,55.12,64.56,0.0,60.2
