RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.21,54.34,0.0,49.02
OTHER,40.91,46.88,0.0,44.44
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,51.11,45.71,0.0,48.75
ASIA-PI,20.0,42.86,0.0,29.41
WHITE,62.06,63.1,100.0,62.64
BLACK,49.85,64.54,0.0,57.81
TOTAL,57.6,61.99,100.0,59.92
