RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.81,51.72,0.00,45.41
OTHER,33.33,52.46,0.00,46.15
NATIVE-AM,71.43,42.86,0.00,57.14
HISP-LT,51.70,63.64,100.0,58.24
ASIA-PI,44.44,45.78,100.0,45.36
WHITE,74.13,75.35,100.0,74.79
BLACK,45.05,60.23,100.0,53.79
TOTAL,57.29,64.04,70.00,60.88
