RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.74,58.01,75.00,56.53
OTHER,63.46,57.38,66.67,60.34
NATIVE-AM,100.0,25.00,0.00,57.14
HISP-LT,69.64,77.01,100.0,74.31
ASIA-PI,45.68,48.64,100.0,47.41
WHITE,73.04,71.49,100.0,72.30
BLACK,67.60,76.38,0.00,72.45
TOTAL,66.21,67.58,85.71,66.99
