RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.18,62.28,0.0,55.36
OTHER,64.71,67.86,100.0,66.67
NATIVE-AM,33.33,100.0,0.0,60.0
HISP-LT,66.67,72.41,0.0,70.0
ASIA-PI,62.96,68.27,0.0,65.57
WHITE,74.42,76.19,66.67,75.33
BLACK,66.67,78.46,0.0,73.22
TOTAL,70.23,74.73,75.0,72.58
