RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.38,47.01,0.0,40.09
OTHER,50.0,67.86,0.0,60.0
NATIVE-AM,0.0,100.0,0.0,66.67
HISP-LT,58.62,52.38,0.0,54.93
ASIA-PI,44.44,60.0,0.0,53.49
WHITE,71.58,72.97,0.0,72.3
BLACK,39.25,52.78,50.0,47.45
TOTAL,55.79,61.74,50.0,59.1
