RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,50.0,0.0,42.86
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.0,73.14,0.0,71.55
BLACK,54.0,59.4,0.0,57.08
TOTAL,62.76,66.56,0.0,64.64
