RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.16,54.55,0.00,49.35
OTHER,0.00,66.67,0.00,46.15
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,50.00,72.73,0.00,61.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.38,51.43,0.00,57.38
BLACK,56.61,70.88,0.00,64.73
TOTAL,55.30,69.21,0.00,63.18
