RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.17,71.58,100.0,59.26
OTHER,75.00,44.44,0.00,53.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,61.54,0.00,52.63
ASIA-PI,66.67,57.14,0.00,61.54
WHITE,69.27,71.22,0.00,70.30
BLACK,55.39,71.43,0.00,63.66
TOTAL,65.96,70.97,100.0,68.58
