RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.29,49.34,0.00,44.37
OTHER,38.46,40.00,0.00,39.13
NATIVE-AM,60.00,0.00,0.00,50.00
HISP-LT,30.00,35.29,0.00,33.33
ASIA-PI,41.18,42.31,0.00,41.86
WHITE,60.98,59.12,50.00,59.91
BLACK,43.14,39.56,0.00,40.56
TOTAL,57.28,56.95,40.00,57.07
