RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.51,67.95,85.71,63.69
OTHER,58.62,79.31,0.00,68.97
NATIVE-AM,33.33,66.67,0.00,50.00
HISP-LT,51.72,86.21,0.00,68.97
ASIA-PI,58.20,52.25,0.00,55.36
WHITE,76.03,78.64,0.00,77.35
BLACK,72.28,71.20,0.00,71.68
TOTAL,70.12,74.18,75.00,72.23
