RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.78,44.09,0.0,36.6
OTHER,40.0,25.0,0.0,28.0
NATIVE-AM,50.0,50.0,0.0,50.0
HISP-LT,18.18,46.43,0.0,38.46
ASIA-PI,37.5,60.0,0.0,46.15
WHITE,51.02,54.73,0.0,53.08
BLACK,44.84,61.97,0.0,55.93
TOTAL,43.84,58.8,0.0,53.17
