RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.81,56.58,0.00,48.25
OTHER,55.00,69.23,0.00,63.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,71.11,70.49,0.00,70.75
ASIA-PI,52.94,57.14,0.00,55.26
WHITE,69.91,70.69,0.00,70.32
BLACK,59.04,73.06,0.00,66.39
TOTAL,66.05,69.75,0.00,67.98
