RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.96,67.37,50.00,65.17
OTHER,61.54,72.73,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,75.00,0.00,69.77
ASIA-PI,58.82,70.27,0.00,64.79
WHITE,77.55,77.62,0.00,77.59
BLACK,73.33,69.70,0.00,71.43
TOTAL,75.37,76.42,50.00,75.92
