RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.46,45.74,25.00,47.88
OTHER,55.56,54.72,0.00,55.06
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,41.18,46.67,0.00,44.44
ASIA-PI,35.90,40.00,0.00,37.97
WHITE,59.44,64.13,100.0,62.17
BLACK,46.29,61.10,0.00,55.45
TOTAL,53.98,60.84,44.44,57.98
