RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.86,50.0,0.0,46.15
OTHER,40.0,44.44,0.0,42.11
NATIVE-AM,50.0,100.0,0.0,66.67
HISP-LT,36.0,37.93,0.0,37.04
ASIA-PI,50.0,77.78,0.0,66.67
WHITE,65.38,65.85,100.0,65.65
BLACK,43.85,60.0,0.0,53.23
TOTAL,60.55,63.22,100.0,62.01
