RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.75,57.81,0.0,42.31
OTHER,28.0,23.53,0.0,26.19
NATIVE-AM,42.86,28.57,0.0,35.71
HISP-LT,44.85,47.67,0.0,46.43
ASIA-PI,50.0,27.27,0.0,38.81
WHITE,63.76,63.84,100.0,63.81
BLACK,40.62,47.35,0.0,44.68
TOTAL,58.75,60.56,100.0,59.76
